
Data Report
2019-11-18 09:30:16
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-06-20 14:40:00,+00004.4,-00000.8,+16.66,00.0,000,+030.9,046,680.3,+035.6,029,00000
2019-06-20 14:45:00,-00008.2,-00000.8,+16.66,00.0,000,+031.0,046,680.2,+035.7,029,00000
2019-06-20 14:50:00,-00002.3,-00000.8,+16.65,00.0,000,+031.1,045,680.2,+035.8,029,00000
2019-06-20 14:55:00,+00011.9,-00000.8,+16.65,00.0,000,+030.8,045,680.2,+035.8,028,00000
2019-06-20 15:00:00,+00015.8,+00001.2,+16.65,00.0,000,+030.8,046,680.1,+035.9,029,00000
2019-06-20 15:05:00,+00015.8,+00001.2,+15.83,00.0,000,+031.2,046,680.1,+035.9,029,00000
2019-06-20 15:10:00,+00007.6,+00001.2,+16.65,00.0,000,+031.3,045,680.0,+036.0,028,00000
2019-06-20 15:15:00,-00001.9,+00001.2,+16.65,00.0,000,+030.9,045,679.9,+036.1,028,00000
2019-06-20 15:20:00,+79997.6,+00001.2,+16.67,00.0,000,+031.1,045,679.9,+036.1,028,00000
2019-06-20 15:25:00,+99999.0,+00001.2,+16.65,00.0,000,+030.8,046,679.8,+036.2,028,00000
2019-06-20 15:30:00,+99999.0,+00001.2,+16.65,00.0,000,+030.8,045,679.8,+036.2,028,00000
2019-06-20 15:35:00,+99999.0,+00001.2,+16.65,00.0,000,+030.9,045,679.7,+036.2,028,00000
2019-06-20 15:40:00,+99999.0,+00001.2,+16.66,00.0,000,+031.0,045,679.7,+036.2,028,00000
2019-06-20 15:45:00,+99999.0,+00001.2,+16.65,00.0,000,+030.6,045,679.6,+036.2,028,00000
2019-06-20 15:50:00,+99999.0,+00001.2,+16.67,00.0,000,+030.7,045,679.6,+036.1,028,00000
2019-06-20 15:55:00,+99999.0,+00001.2,+16.67,00.0,000,+030.5,046,679.6,+036.0,028,00000
2019-06-20 16:00:00,+99999.0,-00002.3,+16.69,00.0,000,+030.7,045,679.5,+035.9,028,00000
2019-06-20 16:05:00,+99999.0,-00002.3,+15.87,00.0,000,+030.7,045,679.5,+035.9,028,00000
2019-06-20 16:10:00,+99999.0,-00002.3,+16.67,00.0,000,+030.4,046,679.4,+035.8,028,00000
2019-06-20 16:15:00,+99999.0,-00002.3,+16.69,00.0,000,+030.9,045,679.4,+035.8,028,00000
2019-06-20 16:20:00,+99999.0,-00002.3,+16.67,00.0,000,+030.8,046,679.3,+035.9,028,00000
2019-06-20 16:25:00,+99999.0,-00002.3,+13.37,00.0,000,+030.7,046,679.3,+036.0,029,00512
2019-06-20 16:30:00,+99999.0,-00002.3,+16.60,00.0,000,+030.8,046,679.3,+036.0,029,00512
2019-06-20 16:35:00,+99999.0,-00002.3,+13.18,00.0,000,+031.0,046,679.3,+035.6,030,00512
2019-06-20 16:40:00,+99999.0,-00002.3,+05.38,00.0,000,+030.9,045,679.3,+033.9,025,00768
2019-06-20 16:45:00,+99999.0,-00002.3,+16.64,00.0,000,+030.7,045,679.3,+033.9,027,00256
2019-06-20 16:50:00,+99999.0,-00002.3,+16.65,00.0,000,+030.4,046,679.3,+033.7,028,00256
2019-06-20 16:55:00,+99999.0,-00002.3,+16.68,00.0,000,+030.5,046,679.2,+033.6,028,00256
2019-06-20 17:00:00,+99999.0,-00006.6,+16.70,00.0,000,+030.6,046,679.3,+033.5,028,00768
2019-06-20 17:05:00,+99999.0,-00006.6,+15.87,00.0,000,+030.4,046,679.3,+033.5,029,00256
2019-06-20 17:10:00,+99999.0,-00006.6,+16.68,00.0,000,+030.3,047,679.3,+033.4,029,00256
2019-06-20 17:15:00,+99999.0,-00006.6,+16.69,00.0,000,+030.3,047,679.3,+033.3,029,00256
2019-06-20 17:20:00,+99999.0,-00006.6,+16.69,00.0,000,+030.4,046,679.4,+033.3,029,00256
2019-06-20 17:25:00,+99999.0,-00006.6,+16.67,00.0,000,+030.1,047,679.4,+033.3,029,00256
2019-06-20 17:30:00,+99999.0,-00006.6,+16.66,00.0,000,+029.9,048,679.4,+033.2,029,00256
2019-06-20 17:35:00,+99999.0,-00006.6,+16.69,00.0,000,+030.2,047,679.4,+033.0,029,00256
2019-06-20 17:40:00,+99999.0,-00006.6,+16.69,00.0,000,+030.4,047,679.4,+033.0,030,00256
2019-06-20 17:45:00,+99999.0,-00006.6,+16.67,00.0,000,+030.0,047,679.4,+032.9,030,00256
2019-06-20 17:50:00,+00001.3,-00006.6,+16.69,00.0,000,+030.1,047,679.4,+032.8,030,00256
2019-06-20 17:55:00,+00001.7,-00006.6,+16.68,00.0,000,+030.2,047,679.5,+032.8,030,00256
2019-06-20 18:00:00,+00002.4,-00001.3,+16.68,00.0,000,+029.9,047,679.5,+032.7,030,00000
2019-06-20 18:05:00,+00003.1,-00001.3,+15.88,00.0,000,+029.8,048,679.5,+032.5,030,00000
2019-06-20 18:10:00,-00000.8,-00001.3,+16.70,00.0,000,+029.6,048,679.5,+032.4,030,00000
2019-06-20 18:15:00,-00002.5,-00001.3,+16.69,00.0,000,+029.4,048,679.5,+032.2,031,00000
2019-06-20 18:20:00,-00002.0,-00001.3,+16.69,00.0,000,+029.3,049,679.5,+031.9,031,00000
2019-06-20 18:25:00,-00001.0,-00001.3,+16.69,00.0,000,+029.3,049,679.6,+031.7,032,00000
2019-06-20 18:30:00,+00000.8,-00001.3,+16.69,00.0,000,+029.1,050,679.6,+031.4,032,00000
2019-06-20 18:35:00,+00005.1,-00001.3,+16.69,00.0,000,+028.7,050,679.7,+031.1,032,00000
2019-06-20 18:40:00,+00003.5,-00001.3,+16.69,00.0,000,+028.7,050,679.8,+030.8,033,00000
2019-06-20 18:45:00,+00001.7,-00001.3,+16.69,00.0,000,+028.6,050,679.8,+030.6,033,00000
2019-06-20 18:50:00,+00000.2,-00001.3,+16.69,00.0,000,+028.5,050,679.8,+030.3,033,00000
2019-06-20 18:55:00,-00000.2,-00001.3,+16.70,00.0,000,+028.4,050,679.9,+030.1,034,00000
2019-06-20 19:00:00,+00000.4,+00000.7,+16.69,00.0,000,+028.4,050,680.0,+029.9,034,00000
2019-06-20 19:05:00,-00000.2,+00000.7,+15.83,00.0,000,+028.4,050,680.0,+029.7,034,00000
2019-06-20 19:10:00,+00001.4,+00000.7,+16.67,00.0,000,+028.4,050,680.0,+029.5,034,00000
2019-06-20 19:15:00,-00001.3,+00000.7,+16.68,00.0,000,+028.3,051,680.1,+029.4,035,00000
2019-06-20 19:20:00,-00004.1,+00000.7,+16.69,00.0,000,+028.1,051,680.2,+029.3,035,00000
2019-06-20 19:25:00,-00005.8,+00000.7,+16.70,00.0,000,+027.9,051,680.2,+029.1,035,00000
2019-06-20 19:30:00,-00003.9,+00000.7,+16.69,00.0,000,+027.7,051,680.3,+029.0,035,00000
2019-06-20 19:35:00,-00006.9,+00000.7,+16.69,00.0,000,+027.5,052,680.4,+028.9,035,00000
2019-06-20 19:40:00,-00004.2,+00000.7,+16.69,00.0,000,+027.5,052,680.5,+028.7,036,00000
2019-06-20 19:45:00,-00002.0,+00000.7,+16.70,00.0,000,+027.4,052,680.6,+028.6,036,00000
2019-06-20 19:50:00,-00000.7,+00000.7,+16.69,00.0,000,+027.3,052,680.7,+028.5,036,00000
2019-06-20 19:55:00,-00001.6,+00000.7,+16.69,00.0,000,+027.3,053,680.7,+028.3,037,00000
2019-06-20 20:00:00,-00002.9,-00001.3,+16.67,00.0,000,+027.3,053,680.7,+028.2,037,00000
2019-06-20 20:05:00,-00006.5,-00001.3,+15.86,00.0,000,+027.2,053,680.7,+028.1,037,00000
2019-06-20 20:10:00,-00004.8,-00001.3,+16.69,00.0,000,+027.2,053,680.8,+028.0,038,00000
2019-06-20 20:15:00,-00002.9,-00001.3,+16.69,00.0,000,+027.2,053,680.9,+028.0,038,00000
2019-06-20 20:20:00,-00002.8,-00001.3,+16.69,00.0,000,+027.1,053,681.0,+027.9,038,00000
2019-06-20 20:25:00,-00002.2,-00001.3,+16.69,00.0,000,+027.0,054,681.0,+027.9,038,00000
2019-06-20 20:30:00,-00005.3,-00001.3,+16.69,00.0,000,+026.9,054,681.1,+027.8,038,00000
2019-06-20 20:35:00,-00004.9,-00001.3,+16.69,00.0,000,+026.9,054,681.1,+027.7,038,00000
2019-06-20 20:40:00,-00005.8,-00001.3,+16.69,00.0,000,+026.8,055,681.2,+027.6,039,00000
2019-06-20 20:45:00,-00007.1,-00001.3,+16.69,00.0,000,+026.7,055,681.2,+027.5,039,00000
2019-06-20 20:50:00,-00008.1,-00001.3,+16.70,00.0,000,+026.7,055,681.3,+027.5,040,00000
2019-06-20 20:55:00,-00005.9,-00001.3,+16.69,00.0,000,+026.6,056,681.3,+027.4,040,00000
2019-06-20 21:00:00,-00006.1,-00004.2,+16.69,00.0,000,+026.4,057,681.5,+027.3,041,00000
2019-06-20 21:05:00,-00003.4,-00004.2,+15.87,00.0,000,+026.4,057,681.6,+027.2,041,00000
2019-06-20 21:10:00,-00004.9,-00004.2,+16.70,00.0,000,+026.3,058,681.6,+027.1,041,00000
2019-06-20 21:15:00,-00004.0,-00004.2,+16.69,00.0,000,+026.2,058,681.6,+027.0,042,00000
2019-06-20 21:20:00,-00003.9,-00004.2,+16.68,00.0,000,+026.1,058,681.7,+026.9,042,00000
2019-06-20 21:25:00,-00003.2,-00004.2,+16.69,00.0,000,+026.0,059,681.7,+026.8,042,00000
2019-06-20 21:30:00,-00000.3,-00004.2,+16.69,00.0,000,+025.9,059,681.8,+026.7,043,00000
2019-06-20 21:35:00,-00000.8,-00004.2,+16.69,00.0,000,+025.9,060,681.8,+026.6,043,00000
2019-06-20 21:40:00,-00001.1,-00004.2,+16.69,00.0,000,+025.7,061,681.8,+026.5,044,00000
2019-06-20 21:45:00,-00001.0,-00004.2,+16.69,00.0,000,+025.7,061,681.8,+026.5,044,00000
2019-06-20 21:50:00,-00002.0,-00004.2,+16.69,00.0,000,+025.6,061,681.8,+026.4,044,00000
2019-06-20 21:55:00,-00002.0,-00004.2,+16.69,00.0,000,+025.6,062,681.8,+026.3,045,00000
2019-06-20 22:00:00,-00001.4,-00000.2,+16.69,00.0,000,+025.5,062,681.9,+026.2,045,00000
2019-06-20 22:05:00,+00000.2,-00000.2,+15.85,00.0,000,+025.4,062,681.9,+026.1,045,00000
2019-06-20 22:10:00,+00001.3,-00000.2,+16.67,00.0,000,+025.5,063,681.9,+026.1,046,00000
2019-06-20 22:15:00,-00000.0,-00000.2,+16.68,00.0,000,+025.4,063,681.9,+026.0,046,00000
2019-06-20 22:20:00,+00000.9,-00000.2,+16.68,00.0,000,+025.4,063,681.9,+025.9,046,00000
2019-06-20 22:25:00,+00002.0,-00000.2,+16.69,00.0,000,+025.3,063,681.9,+025.9,046,00000
2019-06-20 22:30:00,+00001.1,-00000.2,+16.69,00.0,000,+025.3,064,682.0,+025.8,047,00000
2019-06-20 22:35:00,-00000.4,-00000.2,+16.69,00.0,000,+025.2,064,682.0,+025.8,047,00000
2019-06-20 22:40:00,+00000.7,-00000.2,+16.68,00.0,000,+025.2,064,682.0,+025.7,047,00000
2019-06-20 22:45:00,+00000.0,-00000.2,+16.68,00.0,000,+025.1,064,682.0,+025.7,047,00000
2019-06-20 22:50:00,+00000.9,-00000.2,+16.68,00.0,000,+025.1,064,682.0,+025.6,047,00000
2019-06-20 22:55:00,-00001.7,-00000.2,+16.68,00.0,000,+025.0,065,682.0,+025.6,047,00000
2019-06-20 23:00:00,-00001.4,-00001.4,+16.69,00.0,000,+025.0,065,682.0,+025.5,047,00000
2019-06-20 23:05:00,+00001.0,-00001.4,+15.87,00.0,000,+024.9,065,682.0,+025.5,048,00000
2019-06-20 23:10:00,+00003.1,-00001.4,+16.69,00.0,000,+024.9,065,682.0,+025.4,048,00000
2019-06-20 23:15:00,+00005.6,-00001.4,+16.69,00.0,000,+024.8,065,682.0,+025.4,048,00000
2019-06-20 23:20:00,+00004.7,-00001.4,+16.69,00.0,000,+024.8,065,681.9,+025.3,048,00000
2019-06-20 23:25:00,+00003.1,-00001.4,+16.69,00.0,000,+024.7,066,681.9,+025.3,048,00000
2019-06-20 23:30:00,+00002.4,-00001.4,+16.69,00.0,000,+024.6,066,681.9,+025.2,048,00000
2019-06-20 23:35:00,+00004.5,-00001.4,+16.69,00.0,000,+024.5,066,681.9,+025.2,048,00000
2019-06-20 23:40:00,+00004.7,-00001.4,+16.69,00.0,000,+024.4,067,681.9,+025.1,049,00000
2019-06-20 23:45:00,+00002.5,-00001.4,+16.69,00.0,000,+024.4,067,681.9,+025.1,049,00000
2019-06-20 23:50:00,+00002.1,-00001.4,+16.69,00.0,000,+024.3,067,681.8,+025.0,049,00000
2019-06-20 23:55:00,+00004.2,-00001.4,+16.69,00.0,000,+024.2,067,681.8,+024.9,049,00000
2019-06-21 00:00:00,+00003.1,-00003.0,+16.69,00.0,000,+024.1,067,681.8,+024.9,049,00000
2019-06-21 00:05:00,+00001.3,-00003.0,+15.88,00.0,000,+024.0,068,681.7,+024.8,049,00000
2019-06-21 00:10:00,+00001.1,-00003.0,+16.69,00.0,000,+023.9,068,681.7,+024.7,049,00000
2019-06-21 00:15:00,-00003.0,-00003.0,+16.68,00.0,000,+023.9,068,681.6,+024.6,050,00000
2019-06-21 00:20:00,-00002.4,-00003.0,+16.68,00.0,000,+023.7,069,681.6,+024.5,050,00000
2019-06-21 00:25:00,-00000.4,-00003.0,+16.69,00.0,000,+023.6,069,681.6,+024.4,050,00000
2019-06-21 00:30:00,-00001.7,-00003.0,+16.70,00.0,000,+023.6,069,681.5,+024.3,050,00000
2019-06-21 00:35:00,-00003.4,-00003.0,+16.68,00.0,000,+023.5,070,681.5,+024.3,051,00000
2019-06-21 00:40:00,-00004.0,-00003.0,+16.69,00.0,000,+023.5,070,681.4,+024.2,051,00000
2019-06-21 00:45:00,-00002.0,-00003.0,+16.70,00.0,000,+023.5,070,681.3,+024.1,051,00000
2019-06-21 00:50:00,+00000.4,-00003.0,+16.68,00.0,000,+023.4,070,681.3,+024.1,052,00000
2019-06-21 00:55:00,+00000.3,-00003.0,+16.68,00.0,000,+023.3,070,681.2,+024.0,052,00000
2019-06-21 01:00:00,-00000.7,-00002.4,+16.69,00.0,000,+023.3,071,681.1,+023.9,052,00000
2019-06-21 01:05:00,-00001.2,-00002.4,+15.85,00.0,000,+023.2,071,681.1,+023.9,052,00000
2019-06-21 01:10:00,-00001.0,-00002.4,+16.66,00.0,000,+023.1,072,681.1,+023.8,053,00000
2019-06-21 01:15:00,-00000.5,-00002.4,+16.67,00.0,000,+023.1,072,681.1,+023.7,053,00000
2019-06-21 01:20:00,+00001.7,-00002.4,+16.67,00.0,000,+023.1,072,681.0,+023.7,053,00000
2019-06-21 01:25:00,+00000.2,-00002.4,+16.68,00.0,000,+023.0,072,680.9,+023.6,053,00000
2019-06-21 01:30:00,+00001.9,-00002.4,+16.68,00.0,000,+023.0,073,680.9,+023.5,054,00000
2019-06-21 01:35:00,+00002.7,-00002.4,+16.68,00.0,000,+023.0,073,680.9,+023.5,054,00000
2019-06-21 01:40:00,+00000.9,-00002.4,+16.68,00.0,000,+022.9,073,680.9,+023.5,054,00000
2019-06-21 01:45:00,+00000.2,-00002.4,+16.69,00.0,000,+022.9,073,680.9,+023.4,054,00000
2019-06-21 01:50:00,+00000.1,-00002.4,+16.69,00.0,000,+022.9,074,681.0,+023.4,055,00000
2019-06-21 01:55:00,+00000.3,-00002.4,+16.69,00.0,000,+022.9,074,681.0,+023.3,055,00000
2019-06-21 02:00:00,+00002.4,-00000.3,+16.68,00.0,000,+022.9,074,681.0,+023.3,055,00000
2019-06-21 02:05:00,+00003.4,-00000.3,+15.85,00.0,000,+022.8,074,681.0,+023.3,055,00000
2019-06-21 02:10:00,+00000.4,-00000.3,+16.65,00.0,000,+022.8,074,680.9,+023.2,055,00000
2019-06-21 02:15:00,-00000.6,-00000.3,+16.65,00.0,000,+022.7,074,680.9,+023.2,055,00000
2019-06-21 02:20:00,-00002.6,-00000.3,+16.65,00.0,000,+022.7,075,680.9,+023.2,055,00000
2019-06-21 02:25:00,-00003.9,-00000.3,+16.66,00.0,000,+022.7,075,680.9,+023.1,056,00000
2019-06-21 02:30:00,-00003.8,-00000.3,+16.66,00.0,000,+022.6,075,680.9,+023.1,056,00000
2019-06-21 02:35:00,-00001.7,-00000.3,+16.66,00.0,000,+022.6,075,680.8,+023.0,056,00000
2019-06-21 02:40:00,+00001.0,-00000.3,+16.66,00.0,000,+022.6,075,680.8,+023.0,056,00000
2019-06-21 02:45:00,+00002.5,-00000.3,+16.66,00.0,000,+022.5,076,680.8,+023.0,056,00000
2019-06-21 02:50:00,-00000.3,-00000.3,+16.67,00.0,000,+022.5,076,680.7,+022.9,056,00000
2019-06-21 02:55:00,-00000.4,-00000.3,+16.67,00.0,000,+022.4,076,680.7,+022.9,057,00000
2019-06-21 03:00:00,-00000.9,-00000.3,+16.67,00.0,000,+022.4,076,680.7,+022.8,057,00000
2019-06-21 03:05:00,-00002.3,-00000.3,+15.85,00.0,000,+022.3,077,680.6,+022.9,057,00000
2019-06-21 03:10:00,-00002.1,-00000.3,+16.65,00.0,000,+022.2,077,680.6,+022.8,057,00000
2019-06-21 03:15:00,+00002.2,-00000.3,+16.65,00.0,000,+022.2,077,680.6,+022.8,057,00000
2019-06-21 03:20:00,+00003.2,-00000.3,+16.66,00.0,000,+022.1,078,680.6,+022.7,058,00000
2019-06-21 03:25:00,+00003.9,-00000.3,+16.66,00.0,000,+022.0,078,680.6,+022.7,058,00000
2019-06-21 03:30:00,+00002.2,-00000.3,+16.67,00.0,000,+022.1,078,680.6,+022.6,058,00000
2019-06-21 03:35:00,+00003.8,-00000.3,+16.67,00.0,000,+022.1,078,680.6,+022.6,058,00000
2019-06-21 03:40:00,+00001.9,-00000.3,+16.68,00.0,000,+022.1,078,680.5,+022.5,058,00000
2019-06-21 03:45:00,-00001.1,-00000.3,+16.68,00.0,000,+022.0,078,680.5,+022.5,058,00000
2019-06-21 03:50:00,-00001.7,-00000.3,+16.68,00.0,000,+022.0,078,680.5,+022.5,058,00000
2019-06-21 03:55:00,-00000.7,-00000.3,+16.68,00.0,000,+022.0,078,680.5,+022.4,059,00000
2019-06-21 04:00:00,+00001.2,-00001.0,+16.69,00.0,000,+022.0,078,680.4,+022.4,059,00000
2019-06-21 04:05:00,+00001.9,-00001.0,+15.88,00.0,000,+021.9,079,680.5,+022.4,059,00000
2019-06-21 04:10:00,+00003.4,-00001.0,+16.69,00.0,000,+021.9,079,680.5,+022.3,059,00000
2019-06-21 04:15:00,+00001.2,-00001.0,+16.69,00.0,000,+021.9,079,680.5,+022.3,059,00000
2019-06-21 04:20:00,-00003.0,-00001.0,+16.70,00.0,000,+021.8,079,680.5,+022.3,059,00000
2019-06-21 04:25:00,-00003.3,-00001.0,+16.69,00.0,000,+021.7,080,680.5,+022.2,060,00000
2019-06-21 04:30:00,-00001.2,-00001.0,+16.69,00.0,000,+021.6,080,680.5,+022.2,060,00000
2019-06-21 04:35:00,-00004.6,-00001.0,+16.70,00.0,000,+021.7,080,680.5,+022.2,060,00000
2019-06-21 04:40:00,-00002.7,-00001.0,+16.69,00.0,000,+021.6,081,680.5,+022.1,060,00000
2019-06-21 04:45:00,+00000.5,-00001.0,+16.68,00.0,000,+021.6,081,680.4,+022.1,060,00000
2019-06-21 04:50:00,+00003.6,-00001.0,+16.68,00.0,000,+021.5,081,680.4,+022.0,060,00000
2019-06-21 04:55:00,+00002.0,-00001.0,+16.68,00.0,000,+021.5,081,680.3,+022.0,061,00000
2019-06-21 05:00:00,+00000.3,+00000.8,+16.68,00.0,000,+021.4,082,680.3,+022.0,061,00000
2019-06-21 05:05:00,+00000.7,+00000.8,+15.86,00.0,000,+021.4,082,680.3,+021.9,061,00000
2019-06-21 05:10:00,+00001.7,+00000.8,+16.69,00.0,000,+021.4,082,680.3,+021.9,061,00000
2019-06-21 05:15:00,+00001.0,+00000.8,+16.69,00.0,000,+021.4,082,680.3,+021.8,061,00000
2019-06-21 05:20:00,+00001.9,+00000.8,+16.69,00.0,000,+021.5,081,680.3,+021.8,061,00000
2019-06-21 05:25:00,+00001.3,+00000.8,+16.68,00.0,000,+021.5,081,680.3,+021.8,061,00000
2019-06-21 05:30:00,-00000.3,+00000.8,+16.68,00.0,000,+021.4,081,680.3,+021.8,061,00000
2019-06-21 05:35:00,+00001.7,+00000.8,+16.68,00.0,000,+021.4,081,680.4,+021.8,061,00000
2019-06-21 05:40:00,+00000.5,+00000.8,+16.69,00.0,000,+021.4,081,680.4,+021.8,061,00000
2019-06-21 05:45:00,-00002.3,+00000.8,+16.69,00.0,000,+021.5,081,680.5,+021.7,061,00000
2019-06-21 05:50:00,-00002.0,+00000.8,+16.69,00.0,000,+021.5,081,680.5,+021.7,061,00000
2019-06-21 05:55:00,-00000.6,+00000.8,+16.70,00.0,000,+021.5,081,680.5,+021.7,061,00000
2019-06-21 06:00:00,+00000.9,-00002.3,+16.69,00.0,000,+021.5,081,680.5,+021.7,061,00000
2019-06-21 06:05:00,-00000.1,-00002.3,+15.86,00.0,000,+021.5,081,680.6,+021.7,061,00000
2019-06-21 06:10:00,+00000.0,-00002.3,+16.68,00.0,000,+021.5,081,680.6,+021.7,061,00000
2019-06-21 06:15:00,+00000.4,-00002.3,+16.67,00.0,000,+021.5,081,680.6,+021.8,061,00000
2019-06-21 06:20:00,+00000.6,-00002.3,+16.67,00.0,000,+021.5,081,680.7,+021.8,061,00000
2019-06-21 06:25:00,+00000.3,-00002.3,+16.67,00.0,000,+021.5,081,680.7,+021.8,061,00000
2019-06-21 06:30:00,+00000.9,-00002.3,+16.68,00.0,000,+021.6,081,680.7,+021.8,061,00000
2019-06-21 06:35:00,+00000.6,-00002.3,+16.68,00.0,000,+021.6,081,680.8,+021.8,061,00000
2019-06-21 06:40:00,+00001.1,-00002.3,+16.68,00.0,000,+021.7,080,680.9,+021.8,061,00000
2019-06-21 06:45:00,+00001.6,-00002.3,+16.67,00.0,000,+021.7,080,681.0,+021.9,060,00000
2019-06-21 06:50:00,-00000.8,-00002.3,+16.67,00.0,000,+021.8,080,681.0,+021.9,060,00000
2019-06-21 06:55:00,-00001.8,-00002.3,+16.67,00.0,000,+021.8,080,681.1,+022.0,060,00000
2019-06-21 07:00:00,-00002.3,-00004.3,+16.66,00.0,000,+021.8,080,681.2,+022.0,060,00000
2019-06-21 07:05:00,-00002.4,-00004.3,+15.87,00.0,000,+021.8,080,681.3,+022.1,060,00000
2019-06-21 07:10:00,-00000.0,-00004.3,+16.68,00.0,000,+021.9,080,681.3,+022.1,060,00000
2019-06-21 07:15:00,-00001.5,-00004.3,+16.68,00.0,000,+021.9,080,681.4,+022.2,060,00000
2019-06-21 07:20:00,-00003.7,-00004.3,+16.67,00.0,000,+022.0,080,681.5,+022.3,060,00000
2019-06-21 07:25:00,-00001.9,-00004.3,+16.67,00.0,000,+022.0,079,681.6,+022.3,059,00000
2019-06-21 07:30:00,-00004.8,-00004.3,+16.66,00.0,000,+022.0,079,681.6,+022.4,059,00000
2019-06-21 07:35:00,-00003.3,-00004.3,+16.66,00.0,000,+022.2,079,681.7,+022.4,059,00000
2019-06-21 07:40:00,-00003.2,-00004.3,+16.66,00.0,000,+022.3,079,681.8,+022.5,059,00000
2019-06-21 07:45:00,-00002.0,-00004.3,+16.65,00.0,000,+022.3,078,681.8,+022.6,058,00000
2019-06-21 07:50:00,+00000.1,-00004.3,+16.64,00.0,000,+022.3,079,681.9,+022.7,058,00000
2019-06-21 07:55:00,-00003.1,-00004.3,+16.64,00.0,000,+022.3,079,681.9,+022.8,058,00000
2019-06-21 08:00:00,-00004.7,-00005.8,+16.65,00.0,000,+022.3,079,682.0,+022.8,058,00000
2019-06-21 08:05:00,-00003.4,-00005.8,+15.84,00.0,000,+022.4,078,682.0,+022.9,058,00000
2019-06-21 08:10:00,-00006.8,-00005.8,+16.66,00.0,000,+022.5,078,682.0,+023.0,057,00000
2019-06-21 08:15:00,-00009.7,-00005.8,+16.65,00.0,000,+022.6,078,682.0,+023.1,057,00000
2019-06-21 08:20:00,-00007.4,-00005.8,+16.66,00.0,000,+022.7,077,682.0,+023.2,056,00000
2019-06-21 08:25:00,-00006.2,-00005.8,+16.66,00.0,000,+022.8,077,682.0,+023.3,056,00000
2019-06-21 08:30:00,-00001.6,-00005.8,+16.65,00.0,000,+022.7,077,682.0,+023.4,055,00000
2019-06-21 08:35:00,-00003.4,-00005.8,+16.65,00.0,000,+022.8,076,682.0,+023.5,055,00000
2019-06-21 08:40:00,-00007.0,-00005.8,+16.65,00.0,000,+023.0,076,682.0,+023.6,055,00000
2019-06-21 08:45:00,-00009.3,-00005.8,+16.64,00.0,000,+023.2,076,682.0,+023.7,055,00000
2019-06-21 08:50:00,-00008.3,-00005.8,+16.65,00.0,000,+023.1,076,682.0,+023.9,054,00000
2019-06-21 08:55:00,-00006.1,-00005.8,+16.65,00.0,000,+023.4,075,681.9,+024.0,054,00000
2019-06-21 09:00:00,-00004.3,-00005.7,+16.65,00.0,000,+023.1,075,681.9,+024.1,053,00000
2019-06-21 09:05:00,-00005.2,-00005.7,+15.84,00.0,000,+023.4,075,681.9,+024.3,053,00000
2019-06-21 09:10:00,-00005.3,-00005.7,+16.66,00.0,000,+023.7,074,681.9,+024.4,053,00000
2019-06-21 09:15:00,-00007.4,-00005.7,+16.65,00.0,000,+023.9,073,681.9,+024.6,052,00000
2019-06-21 09:20:00,-00004.7,-00005.7,+16.65,00.0,000,+024.1,072,681.9,+024.8,051,00000
2019-06-21 09:25:00,-00005.9,-00005.7,+16.65,00.0,000,+024.4,071,682.0,+025.0,051,00000
2019-06-21 09:30:00,-00007.6,-00005.7,+16.64,00.0,000,+024.6,070,682.0,+025.3,050,00000
2019-06-21 09:35:00,-00006.9,-00005.7,+16.65,00.0,000,+024.4,071,682.0,+025.6,049,00000
2019-06-21 09:40:00,-00001.9,-00005.7,+16.65,00.0,000,+024.6,070,682.0,+025.8,049,00000
2019-06-21 09:45:00,-00001.1,-00005.7,+16.64,00.0,000,+024.6,070,682.0,+025.9,048,00000
2019-06-21 09:50:00,-00002.8,-00005.7,+16.64,00.0,000,+024.8,070,681.9,+026.1,048,00000
2019-06-21 09:55:00,-00004.6,-00005.7,+16.65,00.0,000,+025.1,069,681.9,+026.3,047,00000
2019-06-21 10:00:00,-00007.6,-00004.6,+16.65,00.0,000,+025.3,068,681.8,+026.5,047,00000
2019-06-21 10:05:00,-00009.2,-00004.6,+15.87,00.0,000,+025.3,068,681.8,+026.7,047,00000
2019-06-21 10:10:00,-00010.6,-00004.6,+16.67,00.0,000,+025.6,067,681.7,+026.9,046,00000
2019-06-21 10:15:00,-00007.4,-00004.6,+16.67,00.0,000,+026.0,066,681.7,+027.1,045,00000
2019-06-21 10:20:00,-00008.1,-00004.6,+16.66,00.0,000,+026.5,064,681.7,+027.4,045,00000
2019-06-21 10:25:00,-00009.8,-00004.6,+16.65,00.0,000,+027.0,063,681.7,+027.8,044,00000
2019-06-21 10:30:00,-00007.6,-00004.6,+16.64,00.0,000,+027.0,063,681.7,+028.1,043,00000
2019-06-21 10:35:00,-00006.6,-00004.6,+16.66,00.0,000,+027.3,062,681.7,+028.5,042,00000
2019-06-21 10:40:00,-00008.7,-00004.6,+16.65,00.0,000,+027.0,062,681.7,+028.8,041,00000
2019-06-21 10:45:00,-00008.6,-00004.6,+16.65,00.0,000,+026.6,062,681.7,+028.9,040,00000
2019-06-21 10:50:00,-00006.0,-00004.6,+16.66,00.0,000,+026.9,062,681.7,+029.1,040,00000
